Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,1194.16,1194.16,1194.16,1194.16,1194.16,0
2020-03-12,1206.19,1206.19,1206.19,1206.19,1206.19,0
2020-03-13,1211.7,1211.7,1211.7,1211.7,1211.7,0
2020-03-16,1225.33,1225.33,1225.33,1225.33,1225.33,0
2020-03-17,1240.98,1240.98,1240.98,1240.98,1240.98,0
2020-03-18,1245.19,1245.19,1245.19,1245.19,1245.19,0
2020-03-19,1250.86,1250.86,1250.86,1250.86,1250.86,0
2020-03-20,1250.55,1250.55,1250.55,1250.55,1250.55,0
2020-03-23,1267.25,1267.25,1267.25,1267.25,1267.25,0
2020-03-24,1249.88,1249.88,1249.88,1249.88,1249.88,0
2020-03-25,1228.15,1228.15,1228.15,1228.15,1228.15,0
2020-03-26,1233.47,1233.47,1233.47,1233.47,1233.47,0
2020-03-27,1210.49,1210.49,1210.49,1210.49,1210.49,0
2020-03-30,1224.11,1224.11,1224.11,1224.11,1224.11,0
2020-03-31,1218.92,1218.92,1218.92,1218.92,1218.92,0
2020-04-01,1229.65,1229.65,1229.65,1229.65,1229.65,0
2020-04-02,1229.89,1229.89,1229.89,1229.89,1229.89,0
2020-04-03,1230.56,1230.56,1230.56,1230.56,1230.56,0
2020-04-06,1224.6,1224.6,1224.6,1224.6,1224.6,0
2020-04-07,1220.43,1220.43,1220.43,1220.43,1220.43,0
2020-04-08,1220.77,1220.77,1220.77,1220.77,1220.77,0
2020-04-09,1219.71,1219.71,1219.71,1219.71,1219.71,0
2020-04-10,1211.71,1211.71,1211.71,1211.71,1211.71,0
2020-04-13,1217.72,1217.72,1217.72,1217.72,1217.72,0
2020-04-14,1216.85,1216.85,1216.85,1216.85,1216.85,0
2020-04-15,1224.55,1224.55,1224.55,1224.55,1224.55,0
2020-04-16,1228.21,1228.21,1228.21,1228.21,1228.21,0
2020-04-17,1217.81,1217.81,1217.81,1217.81,1217.81,0
2020-04-20,1217.29,1217.29,1217.29,1217.29,1217.29,0
2020-04-21,1229.28,1229.28,1229.28,1229.28,1229.28,0
2020-04-22,1234.79,1234.79,1234.79,1234.79,1234.79,0
2020-04-23,1229.04,1229.04,1229.04,1229.04,1229.04,0
2020-04-24,1233.88,1233.88,1233.88,1233.88,1233.88,0
2020-04-27,1224.16,1224.16,1224.16,1224.16,1224.16,0
2020-04-28,1224.83,1224.83,1224.83,1224.83,1224.83,0
2020-04-29,1219.2,1219.2,1219.2,1219.2,1219.2,0
2020-04-30,1203.95,1203.95,1203.95,1203.95,1203.95,0
2020-05-01,1223.2,1223.2,1223.2,1223.2,1223.2,0
2020-05-04,1228.81,1228.81,1228.81,1228.81,1228.81,0
2020-05-05,1220.13,1220.13,1220.13,1220.13,1220.13,0
2020-05-06,1222.03,1222.03,1222.03,1222.03,1222.03,0
2020-05-07,1224.76,1224.76,1224.76,1224.76,1224.76,0
2020-05-08,1216.47,1216.47,1216.47,1216.47,1216.47,0
2020-05-11,1220.2,1220.2,1220.2,1220.2,1220.2,0
2020-05-12,1222,1222,1222,1222,1222,0
2020-05-13,1223.86,1223.86,1223.86,1223.86,1223.86,0
2020-05-14,1227.76,1227.76,1227.76,1227.76,1227.76,0
2020-05-15,1230.71,1230.71,1230.71,1230.71,1230.71,0
2020-05-18,1232.32,1232.32,1232.32,1232.32,1232.32,0
2020-05-19,1225.19,1225.19,1225.19,1225.19,1225.19,0
2020-05-20,1230.02,1230.02,1230.02,1230.02,1230.02,0
2020-05-21,1230.53,1230.53,1230.53,1230.53,1230.53,0
2020-05-22,1236.53,1236.53,1236.53,1236.53,1236.53,0
2020-05-26,1234.24,1234.24,1234.24,1234.24,1234.24,0
2020-05-27,1238.03,1238.03,1238.03,1238.03,1238.03,0
2020-05-28,1239.28,1239.28,1239.28,1239.28,1239.28,0
2020-05-29,1236.61,1236.61,1236.61,1236.61,1236.61,0
2020-06-01,1224.79,1224.79,1224.79,1224.79,1224.79,0
2020-06-02,1225.07,1225.07,1225.07,1225.07,1225.07,0
2020-06-03,1216.08,1216.08,1216.08,1216.08,1216.08,0
2020-06-04,1218.77,1218.77,1218.77,1218.77,1218.77,0
2020-06-05,1202.79,1202.79,1202.79,1202.79,1202.79,0
2020-06-08,1197.84,1197.84,1197.84,1197.84,1197.84,0
2020-06-09,1197.04,1197.04,1197.04,1197.04,1197.04,0
2020-06-10,1189.9,1189.9,1189.9,1189.9,1189.9,0
2020-06-11,1196.34,1196.34,1196.34,1196.34,1196.34,0
2020-06-12,1204.52,1204.52,1204.52,1204.52,1204.52,0
2020-06-15,1212.21,1212.21,1212.21,1212.21,1212.21,0
2020-06-16,1207.26,1207.26,1207.26,1207.26,1207.26,0
2020-06-17,1215.02,1215.02,1215.02,1215.02,1215.02,0
2020-06-18,1211.65,1211.65,1211.65,1211.65,1211.65,0
2020-06-19,1208.38,1208.38,1208.38,1208.38,1208.38,0
2020-06-22,1210.73,1210.73,1210.73,1210.73,1210.73,0
2020-06-23,1206.43,1206.43,1206.43,1206.43,1206.43,0
2020-06-24,1199.55,1199.55,1199.55,1199.55,1199.55,0
2020-06-25,1203.59,1203.59,1203.59,1203.59,1203.59,0
2020-06-26,1203.44,1203.44,1203.44,1203.44,1203.44,0
2020-06-29,1200.91,1200.91,1200.91,1200.91,1200.91,0
2020-06-30,1200.5,1200.5,1200.5,1200.5,1200.5,0
2020-07-01,1201.84,1201.84,1201.84,1201.84,1201.84,0
2020-07-02,1199.84,1199.84,1199.84,1199.84,1199.84,0
2020-07-06,1192.66,1192.66,1192.66,1192.66,1192.66,0
2020-07-07,1194.43,1194.43,1194.43,1194.43,1194.43,0
2020-07-08,1194.63,1194.63,1194.63,1194.63,1194.63,0
2020-07-09,1197.84,1197.84,1197.84,1197.84,1197.84,0
2020-07-10,1204.34,1204.34,1204.34,1204.34,1204.34,0
2020-07-13,1200.13,1200.13,1200.13,1200.13,1200.13,0
2020-07-14,1205.24,1205.24,1205.24,1205.24,1205.24,0
2020-07-15,1201.97,1201.97,1201.97,1201.97,1201.97,0
2020-07-16,1202.97,1202.97,1202.97,1202.97,1202.97,0
2020-07-17,1203.86,1203.86,1203.86,1203.86,1203.86,0
2020-07-20,1202.26,1202.26,1202.26,1202.26,1202.26,0
2020-07-21,1194.64,1194.64,1194.64,1194.64,1194.64,0
2020-07-22,1194.83,1194.83,1194.83,1194.83,1194.83,0
2020-07-23,1198.91,1198.91,1198.91,1198.91,1198.91,0
2020-07-24,1203.17,1203.17,1203.17,1203.17,1203.17,0
2020-07-27,1195.94,1195.94,1195.94,1195.94,1195.94,0
2020-07-28,1198.15,1198.15,1198.15,1198.15,1198.15,0
2020-07-29,1192.98,1192.98,1192.98,1192.98,1192.98,0
2020-07-30,1196.3,1196.3,1196.3,1196.3,1196.3,0
2020-07-31,1192.68,1192.68,1192.68,1192.68,1192.68,0
2020-08-03,1194.31,1194.31,1194.31,1194.31,1194.31,0
2020-08-04,1194.53,1194.53,1194.53,1194.53,1194.53,0
2020-08-05,1188.93,1188.93,1188.93,1188.93,1188.93,0
2020-08-06,1185.29,1185.29,1185.29,1185.29,1185.29,0
2020-08-07,1189.25,1189.25,1189.25,1189.25,1189.25,0
2020-08-10,1186.28,1186.28,1186.28,1186.28,1186.28,0
2020-08-11,1184.84,1184.84,1184.84,1184.84,1184.84,0
2020-08-12,1184.09,1184.09,1184.09,1184.09,1184.09,0
2020-08-13,1183.25,1183.25,1183.25,1183.25,1183.25,0
2020-08-14,1186.53,1186.53,1186.53,1186.53,1186.53,0
2020-08-17,1184.17,1184.17,1184.17,1184.17,1184.17,0
2020-08-18,1184.74,1184.74,1184.74,1184.74,1184.74,0
2020-08-19,1181.06,1181.06,1181.06,1181.06,1181.06,0
2020-08-20,1187.66,1187.66,1187.66,1187.66,1187.66,0
2020-08-21,1191.84,1191.84,1191.84,1191.84,1191.84,0
2020-08-24,1189.11,1189.11,1189.11,1189.11,1189.11,0
2020-08-25,1188.18,1188.18,1188.18,1188.18,1188.18,0
2020-08-26,1185.6,1185.6,1185.6,1185.6,1185.6,0
2020-08-27,1185.22,1185.22,1185.22,1185.22,1185.22,0
2020-08-28,1181.62,1181.62,1181.62,1181.62,1181.62,0
2020-08-31,1187.48,1187.48,1187.48,1187.48,1187.48,0
2020-09-01,1182.94,1182.94,1182.94,1182.94,1182.94,0
2020-09-02,1189.98,1189.98,1189.98,1189.98,1189.98,0
2020-09-03,1188.04,1188.04,1188.04,1188.04,1188.04,0
2020-09-04,1190.6,1190.6,1190.6,1190.6,1190.6,0
2020-09-08,1188.69,1188.69,1188.69,1188.69,1188.69,0
2020-09-09,1185.12,1185.12,1185.12,1185.12,1185.12,0
2020-09-10,1184.41,1184.41,1184.41,1184.41,1184.41,0
2020-09-11,1186.55,1186.55,1186.55,1186.55,1186.55,0
2020-09-14,1181.27,1181.27,1181.27,1181.27,1181.27,0
2020-09-15,1179.99,1179.99,1179.99,1179.99,1179.99,0
2020-09-16,1176,1176,1176,1176,1176,0
2020-09-17,1174.25,1174.25,1174.25,1174.25,1174.25,0
2020-09-18,1163.2,1163.2,1163.2,1163.2,1163.2,0
2020-09-21,1166.75,1166.75,1166.75,1166.75,1166.75,0
2020-09-22,1164.83,1164.83,1164.83,1164.83,1164.83,0
2020-09-23,1164.56,1164.56,1164.56,1164.56,1164.56,0
2020-09-24,1170.49,1170.49,1170.49,1170.49,1170.49,0
2020-09-25,1172.71,1172.71,1172.71,1172.71,1172.71,0
2020-09-28,1168.08,1168.08,1168.08,1168.08,1168.08,0
2020-09-29,1169.67,1169.67,1169.67,1169.67,1169.67,0
2020-09-30,1165.97,1165.97,1165.97,1165.97,1165.97,0
2020-10-01,1163.05,1163.05,1163.05,1163.05,1163.05,0
2020-10-02,1166.08,1166.08,1166.08,1166.08,1166.08,0
2020-10-05,1157.77,1157.77,1157.77,1157.77,1157.77,0
2020-10-06,1162,1162,1162,1162,1162,0
2020-10-07,1158.41,1158.41,1158.41,1158.41,1158.41,0
2020-10-08,1152.44,1152.44,1152.44,1152.44,1152.44,0
2020-10-09,1143.46,1143.46,1143.46,1143.46,1143.46,0
2020-10-13,1147.4,1147.4,1147.4,1147.4,1147.4,0
2020-10-14,1146.58,1146.58,1146.58,1146.58,1146.58,0
2020-10-15,1143.03,1143.03,1143.03,1143.03,1143.03,0
2020-10-16,1146.82,1146.82,1146.82,1146.82,1146.82,0
2020-10-19,1141.76,1141.76,1141.76,1141.76,1141.76,0
2020-10-20,1138.65,1138.65,1138.65,1138.65,1138.65,0
2020-10-21,1132.11,1132.11,1132.11,1132.11,1132.11,0
2020-10-22,1135.26,1135.26,1135.26,1135.26,1135.26,0
2020-10-23,1129.77,1129.77,1129.77,1129.77,1129.77,0
2020-10-26,1127.77,1127.77,1127.77,1127.77,1127.77,0
2020-10-27,1127.9,1127.9,1127.9,1127.9,1127.9,0
2020-10-28,1133.76,1133.76,1133.76,1133.76,1133.76,0
2020-10-29,1131.12,1131.12,1131.12,1131.12,1131.12,0
2020-10-30,1133.99,1133.99,1133.99,1133.99,1133.99,0
2020-11-02,1134.62,1134.62,1134.62,1134.62,1134.62,0
2020-11-03,1134.3,1134.3,1134.3,1134.3,1134.3,0
2020-11-04,1137.37,1137.37,1137.37,1137.37,1137.37,0
2020-11-05,1122.96,1122.96,1122.96,1122.96,1122.96,0
2020-11-06,1121,1121,1121,1121,1121,0
2020-11-09,1113.14,1113.14,1113.14,1113.14,1113.14,0
2020-11-10,1117.63,1117.63,1117.63,1117.63,1117.63,0
2020-11-12,1112.95,1112.95,1112.95,1112.95,1112.95,0
2020-11-13,1109.47,1109.47,1109.47,1109.47,1109.47,0
2020-11-16,1106.88,1106.88,1106.88,1106.88,1106.88,0
2020-11-17,1105.33,1105.33,1105.33,1105.33,1105.33,0
2020-11-18,1105.72,1105.72,1105.72,1105.72,1105.72,0
2020-11-19,1114.93,1114.93,1114.93,1114.93,1114.93,0
2020-11-20,1114.48,1114.48,1114.48,1114.48,1114.48,0
2020-11-23,1115.42,1115.42,1115.42,1115.42,1115.42,0
2020-11-24,1110.93,1110.93,1110.93,1110.93,1110.93,0
2020-11-25,1106.84,1106.84,1106.84,1106.84,1106.84,0
2020-11-30,1105.79,1105.79,1105.79,1105.79,1105.79,0
2020-12-01,1107.33,1107.33,1107.33,1107.33,1107.33,0
2020-12-02,1100.15,1100.15,1100.15,1100.15,1100.15,0
2020-12-03,1096.28,1096.28,1096.28,1096.28,1096.28,0
2020-12-04,1081.85,1081.85,1081.85,1081.85,1081.85,0
2020-12-07,1082.22,1082.22,1082.22,1082.22,1082.22,0
2020-12-08,1085.4,1085.4,1085.4,1085.4,1085.4,0
2020-12-09,1083.78,1083.78,1083.78,1083.78,1083.78,0
2020-12-10,1086.83,1086.83,1086.83,1086.83,1086.83,0
2020-12-11,1091.23,1091.23,1091.23,1091.23,1091.23,0
2020-12-14,1093.19,1093.19,1093.19,1093.19,1093.19,0
2020-12-15,1092.22,1092.22,1092.22,1092.22,1092.22,0
2020-12-16,1093.71,1093.71,1093.71,1093.71,1093.71,0
2020-12-17,1092.96,1092.96,1092.96,1092.96,1092.96,0
2020-12-18,1099.37,1099.37,1099.37,1099.37,1099.37,0
2020-12-21,1107.03,1107.03,1107.03,1107.03,1107.03,0
2020-12-22,1107.12,1107.12,1107.12,1107.12,1107.12,0
2020-12-23,1106.92,1106.92,1106.92,1106.92,1106.92,0
2020-12-28,1096.67,1096.67,1096.67,1096.67,1096.67,0
2020-12-29,1092.55,1092.55,1092.55,1092.55,1092.55,0
2020-12-30,1086.62,1086.62,1086.62,1086.62,1086.62,0
2020-12-31,1086.11,1086.11,1086.11,1086.11,1086.11,0
2021-01-04,1081.62,1081.62,1081.62,1081.62,1081.62,0
2021-01-05,1087.42,1087.42,1087.42,1087.42,1087.42,0
2021-01-06,1085.71,1085.71,1085.71,1085.71,1085.71,0
2021-01-07,1086.78,1086.78,1086.78,1086.78,1086.78,0
2021-01-08,1089.48,1089.48,1089.48,1089.48,1089.48,0
2021-01-11,1097.39,1097.39,1097.39,1097.39,1097.39,0
2021-01-12,1099.57,1099.57,1099.57,1099.57,1099.57,0
2021-01-13,1098.31,1098.31,1098.31,1098.31,1098.31,0
2021-01-14,1098.37,1098.37,1098.37,1098.37,1098.37,0
2021-01-15,1099.39,1099.39,1099.39,1099.39,1099.39,0
2021-01-19,1102.14,1102.14,1102.14,1102.14,1102.14,0
2021-01-21,1097.91,1097.91,1097.91,1097.91,1097.91,0
2021-01-22,1105.5,1105.5,1105.5,1105.5,1105.5,0
2021-01-25,1101.02,1101.02,1101.02,1101.02,1101.02,0
2021-01-26,1103.26,1103.26,1103.26,1103.26,1103.26,0
2021-01-27,1104.09,1104.09,1104.09,1104.09,1104.09,0
2021-01-28,1111.95,1111.95,1111.95,1111.95,1111.95,0
2021-01-29,1118.35,1118.35,1118.35,1118.35,1118.35,0
2021-02-01,1116.48,1116.48,1116.48,1116.48,1116.48,0
2021-02-02,1115.88,1115.88,1115.88,1115.88,1115.88,0
2021-02-03,1114.47,1114.47,1114.47,1114.47,1114.47,0
2021-02-04,1120.02,1120.02,1120.02,1120.02,1120.02,0
2021-02-05,1123.7,1123.7,1123.7,1123.7,1123.7,0
2021-02-08,1119.22,1119.22,1119.22,1119.22,1119.22,0
2021-02-09,1116.42,1116.42,1116.42,1116.42,1116.42,0
2021-02-10,1106.9,1106.9,1106.9,1106.9,1106.9,0
2021-02-11,1102.7,1102.7,1102.7,1102.7,1102.7,0
2021-02-12,1102.16,1102.16,1102.16,1102.16,1102.16,0
2021-02-16,1099.61,1099.61,1099.61,1099.61,1099.61,0
2021-02-17,1107.44,1107.44,1107.44,1107.44,1107.44,0
2021-02-18,1108.56,1108.56,1108.56,1108.56,1108.56,0
2021-02-19,1105.81,1105.81,1105.81,1105.81,1105.81,0
2021-02-22,1111.56,1111.56,1111.56,1111.56,1111.56,0
2021-02-23,1110.25,1110.25,1110.25,1110.25,1110.25,0
2021-02-24,1112.19,1112.19,1112.19,1112.19,1112.19,0
2021-02-25,1107.73,1107.73,1107.73,1107.73,1107.73,0
2021-02-26,1123.36,1123.36,1123.36,1123.36,1123.36,0
2021-03-01,1118.59,1118.59,1118.59,1118.59,1118.59,0
2021-03-02,1125.61,1125.61,1125.61,1125.61,1125.61,0
2021-03-03,1123.96,1123.96,1123.96,1123.96,1123.96,0
2021-03-04,1124.45,1124.45,1124.45,1124.45,1124.45,0
2021-03-05,1124.85,1124.85,1124.85,1124.85,1124.85,0
2021-03-08,1132.64,1132.64,1132.64,1132.64,1132.64,0
2021-03-09,1140.63,1140.63,1140.63,1140.63,1140.63,0
2021-03-10,1139.85,1139.85,1139.85,1139.85,1139.85,0
2021-03-11,1135.19,1135.19,1135.19,1135.19,1135.19,0
2021-03-12,1133.09,1133.09,1133.09,1133.09,1133.09,0
2021-03-15,1136.37,1136.37,1136.37,1136.37,1136.37,0
2021-03-16,1129.69,1129.69,1129.69,1129.69,1129.69,0
2021-03-17,1130.24,1130.24,1130.24,1130.24,1130.24,0
2021-03-18,1123.51,1123.51,1123.51,1123.51,1123.51,0
2021-03-19,1130.38,1130.38,1130.38,1130.38,1130.38,0
2021-03-22,1128.19,1128.19,1128.19,1128.19,1128.19,0
2021-03-23,1128.96,1128.96,1128.96,1128.96,1128.96,0
2021-03-24,1133.35,1133.35,1133.35,1133.35,1133.35,0
2021-03-25,1133.31,1133.31,1133.31,1133.31,1133.31,0
2021-03-26,1129.26,1129.26,1129.26,1129.26,1129.26,0
2021-03-29,1133.57,1133.57,1133.57,1133.57,1133.57,0
2021-03-30,1133.44,1133.44,1133.44,1133.44,1133.44,0
2021-03-31,1126.72,1126.72,1126.72,1126.72,1126.72,0
2021-04-01,1131.63,1131.63,1131.63,1131.63,1131.63,0
2021-04-02,1127.3,1127.3,1127.3,1127.3,1127.3,0
2021-04-05,1127.34,1127.34,1127.34,1127.34,1127.34,0
2021-04-06,1117.12,1117.12,1117.12,1117.12,1117.12,0
2021-04-07,1116.21,1116.21,1116.21,1116.21,1116.21,0
2021-04-08,1116.96,1116.96,1116.96,1116.96,1116.96,0
2021-04-09,1120.84,1120.84,1120.84,1120.84,1120.84,0
2021-04-12,1124.6,1124.6,1124.6,1124.6,1124.6,0
2021-04-13,1125.63,1125.63,1125.63,1125.63,1125.63,0
2021-04-14,1116.43,1116.43,1116.43,1116.43,1116.43,0
2021-04-15,1115.04,1115.04,1115.04,1115.04,1115.04,0
2021-04-16,1114.93,1114.93,1114.93,1114.93,1114.93,0
2021-04-19,1115.03,1115.03,1115.03,1115.03,1115.03,0
2021-04-20,1116.68,1116.68,1116.68,1116.68,1116.68,0
2021-04-21,1117.8,1117.8,1117.8,1117.8,1117.8,0
2021-04-22,1117.3,1117.3,1117.3,1117.3,1117.3,0
2021-04-23,1115.1,1115.1,1115.1,1115.1,1115.1,0
2021-04-26,1110.88,1110.88,1110.88,1110.88,1110.88,0
2021-04-27,1109.6,1109.6,1109.6,1109.6,1109.6,0
2021-04-28,1112.28,1112.28,1112.28,1112.28,1112.28,0
2021-04-29,1108.54,1108.54,1108.54,1108.54,1108.54,0
2021-04-30,1115.58,1115.58,1115.58,1115.58,1115.58,0
2021-05-03,1122.88,1122.88,1122.88,1122.88,1122.88,0
2021-05-04,1122.05,1122.05,1122.05,1122.05,1122.05,0
2021-05-05,1125.82,1125.82,1125.82,1125.82,1125.82,0
2021-05-06,1121.94,1121.94,1121.94,1121.94,1121.94,0
2021-05-07,1121.06,1121.06,1121.06,1121.06,1121.06,0
2021-05-10,1112.28,1112.28,1112.28,1112.28,1112.28,0
2021-05-11,1119.38,1119.38,1119.38,1119.38,1119.38,0
2021-05-12,1124.33,1124.33,1124.33,1124.33,1124.33,0
2021-05-13,1130.35,1130.35,1130.35,1130.35,1130.35,0
2021-05-14,1126.76,1126.76,1126.76,1126.76,1126.76,0
2021-05-17,1136.03,1136.03,1136.03,1136.03,1136.03,0
2021-05-18,1129.67,1129.67,1129.67,1129.67,1129.67,0
2021-05-19,1128.18,1128.18,1128.18,1128.18,1128.18,0
2021-05-20,1127.74,1127.74,1127.74,1127.74,1127.74,0
2021-05-21,1126.59,1126.59,1126.59,1126.59,1126.59,0
2021-05-24,1125.28,1125.28,1125.28,1125.28,1125.28,0
2021-05-25,1123.21,1123.21,1123.21,1123.21,1123.21,0
2021-05-26,1117.63,1117.63,1117.63,1117.63,1117.63,0
2021-05-27,1117.47,1117.47,1117.47,1117.47,1117.47,0
2021-05-28,1114.48,1114.48,1114.48,1114.48,1114.48,0
2021-06-01,1106.43,1106.43,1106.43,1106.43,1106.43,0
2021-06-02,1110.37,1110.37,1110.37,1110.37,1110.37,0
2021-06-03,1117.63,1117.63,1117.63,1117.63,1117.63,0
2021-06-04,1112.03,1112.03,1112.03,1112.03,1112.03,0
2021-06-07,1111.01,1111.01,1111.01,1111.01,1111.01,0
2021-06-08,1116.43,1116.43,1116.43,1116.43,1116.43,0
2021-06-09,1116.58,1116.58,1116.58,1116.58,1116.58,0
2021-06-10,1114.17,1114.17,1114.17,1114.17,1114.17,0
2021-06-11,1116.57,1116.57,1116.57,1116.57,1116.57,0
2021-06-14,1117.57,1117.57,1117.57,1117.57,1117.57,0
2021-06-15,1118.33,1118.33,1118.33,1118.33,1118.33,0
2021-06-16,1118.42,1118.42,1118.42,1118.42,1118.42,0
2021-06-17,1130.14,1130.14,1130.14,1130.14,1130.14,0
2021-06-18,1135.28,1135.28,1135.28,1135.28,1135.28,0
2021-06-21,1134.19,1134.19,1134.19,1134.19,1134.19,0
2021-06-22,1137.07,1137.07,1137.07,1137.07,1137.07,0
2021-06-23,1133.89,1133.89,1133.89,1133.89,1133.89,0
2021-06-24,1131.5,1131.5,1131.5,1131.5,1131.5,0
2021-06-25,1127.36,1127.36,1127.36,1127.36,1127.36,0
2021-06-28,1130.29,1130.29,1130.29,1130.29,1130.29,0
2021-06-29,1131.68,1131.68,1131.68,1131.68,1131.68,0
2021-06-30,1130.42,1130.42,1130.42,1130.42,1130.42,0
2021-07-01,1134.37,1134.37,1134.37,1134.37,1134.37,0
2021-07-02,1132.42,1132.42,1132.42,1132.42,1132.42,0
2021-07-06,1137.17,1137.17,1137.17,1137.17,1137.17,0
2021-07-07,1141.26,1141.26,1141.26,1141.26,1141.26,0
2021-07-08,1147.96,1147.96,1147.96,1147.96,1147.96,0
2021-07-09,1145.08,1145.08,1145.08,1145.08,1145.08,0
2021-07-12,1146.29,1146.29,1146.29,1146.29,1146.29,0
2021-07-13,1146.29,1146.29,1146.29,1146.29,1146.29,0
2021-07-14,1147.43,1147.43,1147.43,1147.43,1147.43,0
2021-07-15,1141.21,1141.21,1141.21,1141.21,1141.21,0
2021-07-16,1139.35,1139.35,1139.35,1139.35,1139.35,0
2021-07-19,1147.17,1147.17,1147.17,1147.17,1147.17,0
2021-07-20,1150.45,1150.45,1150.45,1150.45,1150.45,0
2021-07-21,1153.03,1153.03,1153.03,1153.03,1153.03,0
2021-07-22,1149.99,1149.99,1149.99,1149.99,1149.99,0
2021-07-23,1153.53,1153.53,1153.53,1153.53,1153.53,0
2021-07-26,1154.75,1154.75,1154.75,1154.75,1154.75,0
2021-07-27,1156.32,1156.32,1156.32,1156.32,1156.32,0
2021-07-28,1156.27,1156.27,1156.27,1156.27,1156.27,0
2021-07-29,1142.09,1142.09,1142.09,1142.09,1142.09,0
2021-07-30,1151.86,1151.86,1151.86,1151.86,1151.86,0
2021-08-02,1150.72,1150.72,1150.72,1150.72,1150.72,0
2021-08-03,1149.45,1149.45,1149.45,1149.45,1149.45,0
2021-08-04,1142.99,1142.99,1142.99,1142.99,1142.99,0
2021-08-05,1142.53,1142.53,1142.53,1142.53,1142.53,0
2021-08-06,1145.87,1145.87,1145.87,1145.87,1145.87,0
2021-08-09,1145.83,1145.83,1145.83,1145.83,1145.83,0
2021-08-10,1152.5,1152.5,1152.5,1152.5,1152.5,0
2021-08-11,1156.09,1156.09,1156.09,1156.09,1156.09,0
2021-08-12,1162.78,1162.78,1162.78,1162.78,1162.78,0
2021-08-13,1168.36,1168.36,1168.36,1168.36,1168.36,0
2021-08-16,1166.78,1166.78,1166.78,1166.78,1166.78,0
2021-08-17,1177.08,1177.08,1177.08,1177.08,1177.08,0
2021-08-18,1170.18,1170.18,1170.18,1170.18,1170.18,0
2021-08-19,1173.89,1173.89,1173.89,1173.89,1173.89,0
2021-08-20,1180.4,1180.4,1180.4,1180.4,1180.4,0
2021-08-23,1169.73,1169.73,1169.73,1169.73,1169.73,0
2021-08-24,1165.43,1165.43,1165.43,1165.43,1165.43,0
2021-08-25,1164.24,1164.24,1164.24,1164.24,1164.24,0
2021-08-26,1169.88,1169.88,1169.88,1169.88,1169.88,0
2021-08-27,1162.5,1162.5,1162.5,1162.5,1162.5,0
2021-08-30,1166.33,1166.33,1166.33,1166.33,1166.33,0
2021-08-31,1158.32,1158.32,1158.32,1158.32,1158.32,0
2021-09-01,1156.03,1156.03,1156.03,1156.03,1156.03,0
2021-09-02,1160.95,1160.95,1160.95,1160.95,1160.95,0
2021-09-03,1155.44,1155.44,1155.44,1155.44,1155.44,0
2021-09-07,1162.88,1162.88,1162.88,1162.88,1162.88,0
2021-09-08,1166.21,1166.21,1166.21,1166.21,1166.21,0
2021-09-09,1169.61,1169.61,1169.61,1169.61,1169.61,0
2021-09-10,1169.63,1169.63,1169.63,1169.63,1169.63,0
2021-09-13,1173.33,1173.33,1173.33,1173.33,1173.33,0
2021-09-14,1170.71,1170.71,1170.71,1170.71,1170.71,0
2021-09-15,1168.58,1168.58,1168.58,1168.58,1168.58,0
2021-09-16,1171.23,1171.23,1171.23,1171.23,1171.23,0
2021-09-17,1175.34,1175.34,1175.34,1175.34,1175.34,0
2021-09-20,1186.73,1186.73,1186.73,1186.73,1186.73,0
2021-09-21,1185.15,1185.15,1185.15,1185.15,1185.15,0
2021-09-22,1182.41,1182.41,1182.41,1182.41,1182.41,0
2021-09-23,1173.48,1173.48,1173.48,1173.48,1173.48,0
2021-09-24,1176.53,1176.53,1176.53,1176.53,1176.53,0
2021-09-27,1175.9,1175.9,1175.9,1175.9,1175.9,0
2021-09-28,1183.61,1183.61,1183.61,1183.61,1183.61,0
2021-09-29,1181.75,1181.75,1181.75,1181.75,1181.75,0
2021-09-30,1183.7,1183.7,1183.7,1183.7,1183.7,0
2021-10-01,1187.24,1187.24,1187.24,1187.24,1187.24,0
2021-10-04,1182.4,1182.4,1182.4,1182.4,1182.4,0
2021-10-05,1188.31,1188.31,1188.31,1188.31,1188.31,0
2021-10-06,1192.6,1192.6,1192.6,1192.6,1192.6,0
2021-10-07,1190.76,1190.76,1190.76,1190.76,1190.76,0
2021-10-08,1194.58,1194.58,1194.58,1194.58,1194.58,0
2021-10-12,1198.72,1198.72,1198.72,1198.72,1198.72,0
2021-10-13,1193.89,1193.89,1193.89,1193.89,1193.89,0
2021-10-14,1186.3,1186.3,1186.3,1186.3,1186.3,0
2021-10-15,1182.34,1182.34,1182.34,1182.34,1182.34,0
2021-10-18,1187.55,1187.55,1187.55,1187.55,1187.55,0
2021-10-19,1175.32,1175.32,1175.32,1175.32,1175.32,0
2021-10-20,1175.05,1175.05,1175.05,1175.05,1175.05,0
2021-10-21,1177.25,1177.25,1177.25,1177.25,1177.25,0
2021-10-22,1176.85,1176.85,1176.85,1176.85,1176.85,0
2021-10-25,1167.59,1167.59,1167.59,1167.59,1167.59,0
2021-10-26,1167.58,1167.58,1167.58,1167.58,1167.58,0
2021-10-27,1171.19,1171.19,1171.19,1171.19,1171.19,0
2021-10-28,1167.34,1167.34,1167.34,1167.34,1167.34,0
2021-10-29,1174.94,1174.94,1174.94,1174.94,1174.94,0
2021-11-01,1177.73,1177.73,1177.73,1177.73,1177.73,0
